Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
5.38E+02,2.89E+03,4.22E-01,0.00E+00,4.22E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,4.21E-01,0.00E+00,4.21E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,4.21E-01,0.00E+00,4.21E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,4.20E-01,0.00E+00,4.20E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.38E+02,2.89E+03,4.19E-01,0.00E+00,4.19E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.90E+03,4.19E-01,0.00E+00,4.19E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.90E+03,4.18E-01,0.00E+00,4.18E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.90E+03,4.18E-01,0.00E+00,4.18E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.90E+03,4.17E-01,0.00E+00,4.17E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.90E+03,4.17E-01,0.00E+00,4.17E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.39E+02,2.90E+03,4.17E-01,0.00E+00,4.17E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.90E+03,4.16E-01,0.00E+00,4.16E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.90E+03,4.16E-01,0.00E+00,4.16E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.90E+03,4.16E-01,0.00E+00,4.16E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.90E+03,4.16E-01,0.00E+00,4.16E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.91E+03,4.16E-01,0.00E+00,4.16E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.40E+02,2.91E+03,4.15E-01,0.00E+00,4.15E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,4.15E-01,0.00E+00,4.15E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,4.15E-01,0.00E+00,4.15E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,4.14E-01,0.00E+00,4.14E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,4.14E-01,0.00E+00,4.14E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,4.14E-01,0.00E+00,4.14E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.41E+02,2.91E+03,4.13E-01,0.00E+00,4.13E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.91E+03,4.13E-01,0.00E+00,4.13E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.91E+03,4.12E-01,0.00E+00,4.12E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.92E+03,4.11E-01,0.00E+00,4.11E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.92E+03,4.11E-01,0.00E+00,4.11E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.92E+03,4.10E-01,0.00E+00,4.10E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.42E+02,2.92E+03,4.10E-01,0.00E+00,4.10E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,4.09E-01,0.00E+00,4.09E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,4.08E-01,0.00E+00,4.08E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,4.08E-01,0.00E+00,4.08E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,4.07E-01,0.00E+00,4.07E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,4.07E-01,0.00E+00,4.07E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.43E+02,2.92E+03,4.06E-01,0.00E+00,4.06E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,4.06E-01,0.00E+00,4.06E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,4.05E-01,0.00E+00,4.05E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,4.05E-01,0.00E+00,4.05E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,4.05E-01,0.00E+00,4.05E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,4.04E-01,0.00E+00,4.04E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.44E+02,2.93E+03,4.04E-01,0.00E+00,4.04E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,4.03E-01,0.00E+00,4.03E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,4.03E-01,0.00E+00,4.03E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,4.03E-01,0.00E+00,4.03E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.93E+03,4.03E-01,0.00E+00,4.03E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.94E+03,4.02E-01,0.00E+00,4.02E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.45E+02,2.94E+03,4.02E-01,0.00E+00,4.02E-01,0.00E+00,0.0000,0.0000,579.03,9.05E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,4.01E-01,0.00E+00,4.01E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,4.01E-01,0.00E+00,4.01E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,4.01E-01,0.00E+00,4.01E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,4.01E-01,0.00E+00,4.01E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,4.00E-01,0.00E+00,4.00E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.46E+02,2.94E+03,4.00E-01,0.00E+00,4.00E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.94E+03,4.00E-01,0.00E+00,4.00E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.94E+03,3.99E-01,0.00E+00,3.99E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.95E+03,3.99E-01,0.00E+00,3.99E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.95E+03,3.99E-01,0.00E+00,3.99E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.95E+03,3.99E-01,0.00E+00,3.99E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.47E+02,2.95E+03,3.99E-01,0.00E+00,3.99E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,3.98E-01,0.00E+00,3.98E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,3.98E-01,0.00E+00,3.98E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,3.98E-01,0.00E+00,3.98E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,3.97E-01,0.00E+00,3.97E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,3.97E-01,0.00E+00,3.97E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48E+02,2.95E+03,3.97E-01,0.00E+00,3.97E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,3.96E-01,0.00E+00,3.96E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,3.96E-01,0.00E+00,3.96E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,3.96E-01,0.00E+00,3.96E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,3.95E-01,0.00E+00,3.95E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.49E+02,2.96E+03,3.95E-01,0.00E+00,3.95E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,3.95E-01,0.00E+00,3.95E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,3.94E-01,0.00E+00,3.94E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,3.94E-01,0.00E+00,3.94E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,3.94E-01,0.00E+00,3.94E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.96E+03,3.93E-01,0.00E+00,3.93E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.50E+02,2.97E+03,3.93E-01,0.00E+00,3.93E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,3.93E-01,0.00E+00,3.93E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,3.92E-01,0.00E+00,3.92E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,3.92E-01,0.00E+00,3.92E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,3.92E-01,0.00E+00,3.92E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,3.91E-01,0.00E+00,3.91E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.51E+02,2.97E+03,3.91E-01,0.00E+00,3.91E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,3.91E-01,0.00E+00,3.91E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,3.90E-01,0.00E+00,3.90E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.97E+03,3.90E-01,0.00E+00,3.90E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,3.90E-01,0.00E+00,3.90E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,3.89E-01,0.00E+00,3.89E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.52E+02,2.98E+03,3.89E-01,0.00E+00,3.89E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,3.89E-01,0.00E+00,3.89E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,3.88E-01,0.00E+00,3.88E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,3.88E-01,0.00E+00,3.88E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,3.87E-01,0.00E+00,3.87E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,3.87E-01,0.00E+00,3.87E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.53E+02,2.98E+03,3.87E-01,0.00E+00,3.87E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.98E+03,3.86E-01,0.00E+00,3.86E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,3.86E-01,0.00E+00,3.86E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,3.85E-01,0.00E+00,3.85E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,3.85E-01,0.00E+00,3.85E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,3.84E-01,0.00E+00,3.84E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.54E+02,2.99E+03,3.84E-01,0.00E+00,3.84E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,3.84E-01,0.00E+00,3.84E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,3.83E-01,0.00E+00,3.83E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,3.83E-01,0.00E+00,3.83E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,3.83E-01,0.00E+00,3.83E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,2.99E+03,3.82E-01,0.00E+00,3.82E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.55E+02,3.00E+03,3.82E-01,0.00E+00,3.82E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.82E-01,0.00E+00,3.82E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.82E-01,0.00E+00,3.82E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.81E-01,0.00E+00,3.81E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.81E-01,0.00E+00,3.81E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.81E-01,0.00E+00,3.81E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56E+02,3.00E+03,3.81E-01,0.00E+00,3.81E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,3.81E-01,0.00E+00,3.81E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,3.81E-01,0.00E+00,3.81E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.00E+03,3.81E-01,0.00E+00,3.81E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,3.81E-01,0.00E+00,3.81E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,3.80E-01,0.00E+00,3.80E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.57E+02,3.01E+03,3.80E-01,0.00E+00,3.80E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.80E-01,0.00E+00,3.80E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.80E-01,0.00E+00,3.80E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.79E-01,0.00E+00,3.79E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.79E-01,0.00E+00,3.79E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.78E-01,0.00E+00,3.78E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.58E+02,3.01E+03,3.77E-01,0.00E+00,3.77E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.01E+03,3.77E-01,0.00E+00,3.77E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,3.76E-01,0.00E+00,3.76E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,3.76E-01,0.00E+00,3.76E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,3.76E-01,0.00E+00,3.76E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,3.75E-01,0.00E+00,3.75E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.59E+02,3.02E+03,3.75E-01,0.00E+00,3.75E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,3.75E-01,0.00E+00,3.75E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,3.74E-01,0.00E+00,3.74E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,3.74E-01,0.00E+00,3.74E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,3.74E-01,0.00E+00,3.74E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.02E+03,3.74E-01,0.00E+00,3.74E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.60E+02,3.03E+03,3.74E-01,0.00E+00,3.74E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.74E-01,0.00E+00,3.74E-01,0.00E+00,0.0000,0.0000,579.03,9.04E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.74E-01,0.00E+00,3.74E-01,0.00E+00,0.0000,0.0000,579.03,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.73E-01,0.00E+00,3.73E-01,0.00E+00,0.0000,0.0000,579.03,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.73E-01,0.00E+00,3.73E-01,0.00E+00,0.0000,0.0000,579.03,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.73E-01,0.00E+00,3.73E-01,0.00E+00,0.0000,0.0000,579.03,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.61E+02,3.03E+03,3.73E-01,0.00E+00,3.73E-01,0.00E+00,0.0000,0.0000,579.03,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,3.72E-01,0.00E+00,3.72E-01,0.00E+00,0.0000,0.0000,579.03,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,3.72E-01,0.00E+00,3.72E-01,0.00E+00,0.0000,0.0000,579.03,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.03E+03,3.72E-01,0.00E+00,3.72E-01,0.00E+00,0.0000,0.0000,579.03,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.04E+03,3.71E-01,0.00E+00,3.71E-01,0.00E+00,0.0000,0.0000,579.03,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.04E+03,3.71E-01,0.00E+00,3.71E-01,0.00E+00,0.0000,0.0000,579.03,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.62E+02,3.04E+03,3.71E-01,0.00E+00,3.71E-01,0.00E+00,0.0000,0.0000,579.03,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,3.70E-01,0.00E+00,3.70E-01,0.00E+00,0.0000,0.0000,579.03,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.63E+02,3.04E+03,3.70E-01,0.00E+00,3.70E-01,0.00E+00,0.0000,0.0000,579.03,9.03E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
