Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
4.53E+02,2.37E+03,5.30E+00,3.23E-03,8.33E-01,0.00E+00,4.4671,3.2315,7982.68,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.53E+02,2.37E+03,5.28E+00,3.22E-03,8.33E-01,0.00E+00,4.4463,3.2213,7987.12,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.54E+02,2.37E+03,5.26E+00,3.21E-03,8.33E-01,0.00E+00,4.4258,3.2114,7991.55,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.54E+02,2.37E+03,5.24E+00,3.20E-03,8.32E-01,0.00E+00,4.4054,3.2019,7995.96,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.54E+02,2.38E+03,5.22E+00,3.19E-03,8.32E-01,0.00E+00,4.3851,3.1926,8000.34,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.54E+02,2.38E+03,5.20E+00,3.18E-03,8.32E-01,0.00E+00,4.3649,3.1836,8004.71,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.54E+02,2.38E+03,5.18E+00,3.17E-03,8.32E-01,0.00E+00,4.3459,3.1747,8009.05,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.54E+02,2.38E+03,5.16E+00,3.17E-03,8.31E-01,0.00E+00,4.3263,3.1660,8013.38,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.55E+02,2.38E+03,5.14E+00,3.16E-03,8.31E-01,0.00E+00,4.3066,3.1572,8017.68,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.55E+02,2.38E+03,5.12E+00,3.15E-03,8.31E-01,0.00E+00,4.2870,3.1486,8021.97,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.55E+02,2.38E+03,5.10E+00,3.14E-03,8.30E-01,0.00E+00,4.2682,3.1399,8026.24,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.55E+02,2.38E+03,5.08E+00,3.13E-03,8.30E-01,0.00E+00,4.2492,3.1311,8030.49,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.55E+02,2.38E+03,5.06E+00,3.12E-03,8.30E-01,0.00E+00,4.2301,3.1223,8034.72,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.55E+02,2.38E+03,5.04E+00,3.11E-03,8.30E-01,0.00E+00,4.2110,3.1135,8038.93,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.55E+02,2.39E+03,5.02E+00,3.10E-03,8.29E-01,0.00E+00,4.1927,3.1046,8043.12,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.56E+02,2.39E+03,5.00E+00,3.10E-03,8.29E-01,0.00E+00,4.1742,3.0958,8047.30,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.56E+02,2.39E+03,4.98E+00,3.09E-03,8.29E-01,0.00E+00,4.1558,3.0870,8051.45,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.56E+02,2.39E+03,4.97E+00,3.08E-03,8.29E-01,0.00E+00,4.1375,3.0784,8055.59,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.56E+02,2.39E+03,4.95E+00,3.07E-03,8.28E-01,0.00E+00,4.1196,3.0699,8059.71,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.56E+02,2.39E+03,4.93E+00,3.06E-03,8.28E-01,0.00E+00,4.1017,3.0617,8063.81,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.56E+02,2.39E+03,4.91E+00,3.05E-03,8.28E-01,0.00E+00,4.0838,3.0538,8067.90,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.57E+02,2.39E+03,4.89E+00,3.05E-03,8.28E-01,0.00E+00,4.0659,3.0463,8071.96,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.57E+02,2.39E+03,4.88E+00,3.04E-03,8.27E-01,0.00E+00,4.0490,3.0391,8076.01,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.57E+02,2.39E+03,4.86E+00,3.03E-03,8.27E-01,0.00E+00,4.0317,3.0322,8080.04,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.57E+02,2.40E+03,4.84E+00,3.03E-03,8.27E-01,0.00E+00,4.0145,3.0255,8084.06,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.57E+02,2.40E+03,4.82E+00,3.02E-03,8.27E-01,0.00E+00,3.9975,3.0189,8088.05,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.57E+02,2.40E+03,4.81E+00,3.01E-03,8.26E-01,0.00E+00,3.9815,3.0124,8092.04,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.58E+02,2.40E+03,4.79E+00,3.01E-03,8.26E-01,0.00E+00,3.9651,3.0058,8096.00,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.58E+02,2.40E+03,4.77E+00,3.00E-03,8.26E-01,0.00E+00,3.9487,2.9991,8099.95,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.58E+02,2.40E+03,4.76E+00,2.99E-03,8.25E-01,0.00E+00,3.9323,2.9924,8103.88,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.58E+02,2.40E+03,4.74E+00,2.99E-03,8.25E-01,0.00E+00,3.9168,2.9856,8107.80,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.58E+02,2.40E+03,4.73E+00,2.98E-03,8.25E-01,0.00E+00,3.9008,2.9789,8111.70,9.18E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.58E+02,2.40E+03,4.71E+00,2.97E-03,8.25E-01,0.00E+00,3.8849,2.9722,8115.58,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.58E+02,2.40E+03,4.69E+00,2.97E-03,8.24E-01,0.00E+00,3.8690,2.9657,8119.45,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.59E+02,2.41E+03,4.68E+00,2.96E-03,8.24E-01,0.00E+00,3.8543,2.9594,8123.31,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.59E+02,2.41E+03,4.66E+00,2.95E-03,8.24E-01,0.00E+00,3.8391,2.9534,8127.15,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.59E+02,2.41E+03,4.65E+00,2.95E-03,8.24E-01,0.00E+00,3.8239,2.9478,8130.97,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.59E+02,2.41E+03,4.63E+00,2.94E-03,8.23E-01,0.00E+00,3.8087,2.9425,8134.78,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.59E+02,2.41E+03,4.62E+00,2.94E-03,8.23E-01,0.00E+00,3.7940,2.9374,8138.57,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.59E+02,2.41E+03,4.60E+00,2.93E-03,8.23E-01,0.00E+00,3.7793,2.9327,8142.35,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.60E+02,2.41E+03,4.59E+00,2.93E-03,8.22E-01,0.00E+00,3.7647,2.9281,8146.12,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.60E+02,2.41E+03,4.57E+00,2.92E-03,8.22E-01,0.00E+00,3.7502,2.9236,8149.87,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.60E+02,2.41E+03,4.56E+00,2.92E-03,8.22E-01,0.00E+00,3.7364,2.9193,8153.60,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.60E+02,2.41E+03,4.54E+00,2.91E-03,8.22E-01,0.00E+00,3.7224,2.9149,8157.33,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.60E+02,2.42E+03,4.53E+00,2.91E-03,8.21E-01,0.00E+00,3.7085,2.9104,8161.03,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.60E+02,2.42E+03,4.52E+00,2.91E-03,8.21E-01,0.00E+00,3.6948,2.9058,8164.73,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.61E+02,2.42E+03,4.50E+00,2.90E-03,8.21E-01,0.00E+00,3.6819,2.9010,8168.41,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.61E+02,2.42E+03,4.49E+00,2.90E-03,8.21E-01,0.00E+00,3.6687,2.8961,8172.08,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.61E+02,2.42E+03,4.48E+00,2.89E-03,8.20E-01,0.00E+00,3.6555,2.8911,8175.74,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.61E+02,2.42E+03,4.46E+00,2.89E-03,8.20E-01,0.00E+00,3.6424,2.8861,8179.38,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.61E+02,2.42E+03,4.45E+00,2.88E-03,8.20E-01,0.00E+00,3.6305,2.8811,8183.01,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.61E+02,2.42E+03,4.44E+00,2.88E-03,8.19E-01,0.00E+00,3.6181,2.8762,8186.63,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.61E+02,2.42E+03,4.42E+00,2.87E-03,8.19E-01,0.00E+00,3.6057,2.8715,8190.23,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.62E+02,2.42E+03,4.41E+00,2.87E-03,8.19E-01,0.00E+00,3.5935,2.8670,8193.83,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.62E+02,2.43E+03,4.40E+00,2.86E-03,8.19E-01,0.00E+00,3.5823,2.8628,8197.41,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.62E+02,2.43E+03,4.39E+00,2.86E-03,8.18E-01,0.00E+00,3.5707,2.8589,8200.98,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.62E+02,2.43E+03,4.38E+00,2.86E-03,8.18E-01,0.00E+00,3.5590,2.8553,8204.54,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.62E+02,2.43E+03,4.37E+00,2.85E-03,8.18E-01,0.00E+00,3.5476,2.8518,8208.09,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.62E+02,2.43E+03,4.35E+00,2.85E-03,8.18E-01,0.00E+00,3.5363,2.8485,8211.62,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.63E+02,2.43E+03,4.34E+00,2.85E-03,8.17E-01,0.00E+00,3.5262,2.8454,8215.15,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.63E+02,2.43E+03,4.33E+00,2.84E-03,8.17E-01,0.00E+00,3.5155,2.8423,8218.66,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.63E+02,2.43E+03,4.32E+00,2.84E-03,8.17E-01,0.00E+00,3.5047,2.8392,8222.17,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.63E+02,2.43E+03,4.31E+00,2.84E-03,8.16E-01,0.00E+00,3.4939,2.8362,8225.66,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.63E+02,2.43E+03,4.30E+00,2.83E-03,8.16E-01,0.00E+00,3.4838,2.8331,8229.15,9.17E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.63E+02,2.44E+03,4.29E+00,2.83E-03,8.16E-01,0.00E+00,3.4734,2.8300,8232.62,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.64E+02,2.44E+03,4.28E+00,2.83E-03,8.16E-01,0.00E+00,3.4630,2.8268,8236.08,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.64E+02,2.44E+03,4.27E+00,2.82E-03,8.15E-01,0.00E+00,3.4527,2.8236,8239.53,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.64E+02,2.44E+03,4.26E+00,2.82E-03,8.15E-01,0.00E+00,3.4428,2.8204,8242.98,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.64E+02,2.44E+03,4.25E+00,2.82E-03,8.15E-01,0.00E+00,3.4327,2.8173,8246.41,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.64E+02,2.44E+03,4.24E+00,2.81E-03,8.15E-01,0.00E+00,3.4227,2.8144,8249.83,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.64E+02,2.44E+03,4.23E+00,2.81E-03,8.14E-01,0.00E+00,3.4129,2.8117,8253.25,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.65E+02,2.44E+03,4.22E+00,2.81E-03,8.14E-01,0.00E+00,3.4032,2.8093,8256.65,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.65E+02,2.44E+03,4.21E+00,2.81E-03,8.14E-01,0.00E+00,3.3935,2.8072,8260.04,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.65E+02,2.44E+03,4.20E+00,2.81E-03,8.13E-01,0.00E+00,3.3839,2.8054,8263.43,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.65E+02,2.45E+03,4.19E+00,2.80E-03,8.13E-01,0.00E+00,3.3743,2.8039,8266.80,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.65E+02,2.45E+03,4.18E+00,2.80E-03,8.13E-01,0.00E+00,3.3652,2.8025,8270.17,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.65E+02,2.45E+03,4.17E+00,2.80E-03,8.13E-01,0.00E+00,3.3559,2.8013,8273.52,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.65E+02,2.45E+03,4.16E+00,2.80E-03,8.12E-01,0.00E+00,3.3467,2.8001,8276.87,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.66E+02,2.45E+03,4.15E+00,2.80E-03,8.12E-01,0.00E+00,3.3375,2.7990,8280.21,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.66E+02,2.45E+03,4.14E+00,2.80E-03,8.12E-01,0.00E+00,3.3291,2.7977,8283.54,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.66E+02,2.45E+03,4.13E+00,2.80E-03,8.11E-01,0.00E+00,3.3205,2.7962,8286.86,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.66E+02,2.45E+03,4.12E+00,2.79E-03,8.11E-01,0.00E+00,3.3119,2.7946,8290.17,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.66E+02,2.45E+03,4.11E+00,2.79E-03,8.11E-01,0.00E+00,3.3035,2.7929,8293.47,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.66E+02,2.45E+03,4.11E+00,2.79E-03,8.11E-01,0.00E+00,3.2956,2.7911,8296.77,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.67E+02,2.46E+03,4.10E+00,2.79E-03,8.10E-01,0.00E+00,3.2876,2.7892,8300.05,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.67E+02,2.46E+03,4.09E+00,2.79E-03,8.10E-01,0.00E+00,3.2798,2.7874,8303.33,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.67E+02,2.46E+03,4.08E+00,2.79E-03,8.10E-01,0.00E+00,3.2723,2.7858,8306.61,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.67E+02,2.46E+03,4.08E+00,2.78E-03,8.09E-01,0.00E+00,3.2660,2.7843,8309.87,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.67E+02,2.46E+03,4.07E+00,2.78E-03,8.09E-01,0.00E+00,3.2588,2.7832,8313.13,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.67E+02,2.46E+03,4.06E+00,2.78E-03,8.09E-01,0.00E+00,3.2508,2.7823,8316.38,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.68E+02,2.46E+03,4.05E+00,2.78E-03,8.09E-01,0.00E+00,3.2431,2.7816,8319.63,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.68E+02,2.46E+03,4.05E+00,2.78E-03,8.08E-01,0.00E+00,3.2395,2.7812,8322.86,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.68E+02,2.46E+03,4.04E+00,2.78E-03,8.08E-01,0.00E+00,3.2339,2.7812,8326.10,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.68E+02,2.46E+03,4.04E+00,2.78E-03,8.08E-01,0.00E+00,3.2279,2.7812,8329.33,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.68E+02,2.47E+03,4.03E+00,2.78E-03,8.07E-01,0.00E+00,3.2220,2.7814,8332.55,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.68E+02,2.47E+03,4.02E+00,2.78E-03,8.07E-01,0.00E+00,3.2172,2.7817,8335.77,9.16E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.69E+02,2.47E+03,4.02E+00,2.78E-03,8.07E-01,0.00E+00,3.2118,2.7819,8338.98,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.69E+02,2.47E+03,4.01E+00,2.78E-03,8.07E-01,0.00E+00,3.2064,2.7821,8342.18,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.69E+02,2.47E+03,4.01E+00,2.78E-03,8.06E-01,0.00E+00,3.2009,2.7822,8345.38,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.69E+02,2.47E+03,4.00E+00,2.78E-03,8.06E-01,0.00E+00,3.1960,2.7821,8348.58,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.69E+02,2.47E+03,4.00E+00,2.78E-03,8.06E-01,0.00E+00,3.1909,2.7820,8351.77,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.69E+02,2.47E+03,3.99E+00,2.78E-03,8.05E-01,0.00E+00,3.1858,2.7817,8354.96,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.70E+02,2.47E+03,3.99E+00,2.78E-03,8.05E-01,0.00E+00,3.1808,2.7814,8358.14,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.70E+02,2.47E+03,3.98E+00,2.78E-03,8.05E-01,0.00E+00,3.1764,2.7811,8361.31,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.70E+02,2.48E+03,3.98E+00,2.78E-03,8.05E-01,0.00E+00,3.1717,2.7808,8364.49,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.70E+02,2.48E+03,3.97E+00,2.78E-03,8.04E-01,0.00E+00,3.1671,2.7807,8367.65,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.70E+02,2.48E+03,3.97E+00,2.78E-03,8.04E-01,0.00E+00,3.1625,2.7806,8370.82,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.70E+02,2.48E+03,3.96E+00,2.78E-03,8.04E-01,0.00E+00,3.1581,2.7808,8373.97,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.71E+02,2.48E+03,3.96E+00,2.78E-03,8.03E-01,0.00E+00,3.1537,2.7811,8377.13,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.71E+02,2.48E+03,3.95E+00,2.78E-03,8.03E-01,0.00E+00,3.1494,2.7817,8380.28,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.71E+02,2.48E+03,3.95E+00,2.78E-03,8.03E-01,0.00E+00,3.1452,2.7824,8383.42,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.71E+02,2.48E+03,3.94E+00,2.78E-03,8.03E-01,0.00E+00,3.1418,2.7834,8386.56,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.71E+02,2.48E+03,3.94E+00,2.78E-03,8.02E-01,0.00E+00,3.1381,2.7845,8389.70,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.71E+02,2.48E+03,3.94E+00,2.79E-03,8.02E-01,0.00E+00,3.1345,2.7857,8392.84,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.72E+02,2.49E+03,3.93E+00,2.79E-03,8.02E-01,0.00E+00,3.1310,2.7868,8395.97,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.72E+02,2.49E+03,3.93E+00,2.79E-03,8.01E-01,0.00E+00,3.1279,2.7880,8399.10,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.72E+02,2.49E+03,3.93E+00,2.79E-03,8.01E-01,0.00E+00,3.1247,2.7890,8402.22,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.72E+02,2.49E+03,3.92E+00,2.79E-03,8.01E-01,0.00E+00,3.1215,2.7899,8405.34,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.72E+02,2.49E+03,3.92E+00,2.79E-03,8.01E-01,0.00E+00,3.1184,2.7908,8408.46,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.72E+02,2.49E+03,3.92E+00,2.79E-03,8.00E-01,0.00E+00,3.1164,2.7917,8411.58,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.72E+02,2.49E+03,3.91E+00,2.79E-03,8.00E-01,0.00E+00,3.1140,2.7926,8414.69,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.73E+02,2.49E+03,3.91E+00,2.79E-03,8.00E-01,0.00E+00,3.1116,2.7935,8417.80,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.73E+02,2.49E+03,3.91E+00,2.79E-03,7.99E-01,0.00E+00,3.1092,2.7946,8420.91,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.73E+02,2.49E+03,3.91E+00,2.80E-03,7.99E-01,0.00E+00,3.1076,2.7957,8424.02,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.73E+02,2.50E+03,3.90E+00,2.80E-03,7.99E-01,0.00E+00,3.1057,2.7970,8427.13,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.73E+02,2.50E+03,3.90E+00,2.80E-03,7.99E-01,0.00E+00,3.1040,2.7985,8430.23,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.73E+02,2.50E+03,3.90E+00,2.80E-03,7.98E-01,0.00E+00,3.1024,2.8002,8433.33,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.74E+02,2.50E+03,3.90E+00,2.80E-03,7.98E-01,0.00E+00,3.1009,2.8020,8436.43,9.15E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.74E+02,2.50E+03,3.90E+00,2.80E-03,7.98E-01,0.00E+00,3.1004,2.8041,8439.53,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.74E+02,2.50E+03,3.90E+00,2.81E-03,7.97E-01,0.00E+00,3.0994,2.8061,8442.63,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.74E+02,2.50E+03,3.90E+00,2.81E-03,7.97E-01,0.00E+00,3.0985,2.8082,8445.73,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.74E+02,2.50E+03,3.89E+00,2.81E-03,7.97E-01,0.00E+00,3.0976,2.8102,8448.83,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.74E+02,2.50E+03,3.89E+00,2.81E-03,7.97E-01,0.00E+00,3.0976,2.8120,8451.93,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.75E+02,2.50E+03,3.89E+00,2.81E-03,7.96E-01,0.00E+00,3.0972,2.8138,8455.02,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.75E+02,2.51E+03,3.89E+00,2.82E-03,7.96E-01,0.00E+00,3.0968,2.8154,8458.12,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.75E+02,2.51E+03,3.89E+00,2.82E-03,7.96E-01,0.00E+00,3.0965,2.8168,8461.22,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.75E+02,2.51E+03,3.89E+00,2.82E-03,7.95E-01,0.00E+00,3.0970,2.8181,8464.31,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.75E+02,2.51E+03,3.89E+00,2.82E-03,7.95E-01,0.00E+00,3.0973,2.8194,8467.41,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.75E+02,2.51E+03,3.89E+00,2.82E-03,7.95E-01,0.00E+00,3.0976,2.8206,8470.51,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.76E+02,2.51E+03,3.89E+00,2.82E-03,7.94E-01,0.00E+00,3.0979,2.8217,8473.61,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.76E+02,2.51E+03,3.89E+00,2.82E-03,7.94E-01,0.00E+00,3.0991,2.8227,8476.71,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.76E+02,2.51E+03,3.89E+00,2.82E-03,7.94E-01,0.00E+00,3.0998,2.8238,8479.81,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.76E+02,2.51E+03,3.89E+00,2.82E-03,7.94E-01,0.00E+00,3.1006,2.8249,8482.91,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.76E+02,2.51E+03,3.89E+00,2.83E-03,7.93E-01,0.00E+00,3.1016,2.8261,8486.01,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.76E+02,2.52E+03,3.90E+00,2.83E-03,7.93E-01,0.00E+00,3.1030,2.8274,8489.11,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.77E+02,2.52E+03,3.90E+00,2.83E-03,7.93E-01,0.00E+00,3.1041,2.8289,8492.21,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.77E+02,2.52E+03,3.90E+00,2.83E-03,7.92E-01,0.00E+00,3.1053,2.8304,8495.32,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.77E+02,2.52E+03,3.90E+00,2.83E-03,7.92E-01,0.00E+00,3.1065,2.8321,8498.43,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.77E+02,2.52E+03,3.90E+00,2.83E-03,7.92E-01,0.00E+00,3.1081,2.8341,8501.53,9.14E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
