Ts,t,Q released,Weight loss,Q  Base line,W  Base line,Q corrected,Weight loss corrected,Q acumulated,Remaining Weight,,T (oC),Column,Row,Weight [%],Column,Row,,Sample,"Total OM loss
[%]","Total Q released
[J g-1]","Q' 
[J mg-1 OM]","Q50
[J g-1]","T50Q
[oC]","Q1
[%]","Q2
[%]","Q3
[%]","T1Q 
[oC]","T2Q 
[oC]","T3Q 
[oC]","W50
[%]","T50W
[oC]","W1
(%)","W2
(%)","W3
(%)","T1W 
[oC]","T2W 
[oC]","T3W 
[oC]"
3.53E+02,1.77E+03,4.36E+00,3.63E-03,8.63E-01,0.00E+00,3.4954,3.6324,1221.62,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.53E+02,1.77E+03,4.36E+00,3.63E-03,8.64E-01,0.00E+00,3.4918,3.6257,1225.11,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.78E+03,4.35E+00,3.62E-03,8.64E-01,0.00E+00,3.4882,3.6192,1228.60,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.78E+03,4.35E+00,3.61E-03,8.65E-01,0.00E+00,3.4845,3.6127,1232.09,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.78E+03,4.35E+00,3.61E-03,8.65E-01,0.00E+00,3.4807,3.6063,1235.57,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.78E+03,4.34E+00,3.60E-03,8.66E-01,0.00E+00,3.4768,3.5997,1239.04,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.78E+03,4.34E+00,3.59E-03,8.66E-01,0.00E+00,3.4729,3.5928,1242.52,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.54E+02,1.78E+03,4.34E+00,3.59E-03,8.67E-01,0.00E+00,3.4691,3.5858,1245.99,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,4.33E+00,3.58E-03,8.67E-01,0.00E+00,3.4653,3.5786,1249.45,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,4.33E+00,3.57E-03,8.67E-01,0.00E+00,3.4612,3.5712,1252.91,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,4.33E+00,3.56E-03,8.68E-01,0.00E+00,3.4572,3.5638,1256.37,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.78E+03,4.32E+00,3.56E-03,8.68E-01,0.00E+00,3.4532,3.5564,1259.82,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.79E+03,4.32E+00,3.55E-03,8.69E-01,0.00E+00,3.4492,3.5491,1263.27,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.55E+02,1.79E+03,4.31E+00,3.54E-03,8.69E-01,0.00E+00,3.4449,3.5418,1266.72,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.79E+03,4.31E+00,3.53E-03,8.70E-01,0.00E+00,3.4407,3.5348,1270.16,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.79E+03,4.31E+00,3.53E-03,8.70E-01,0.00E+00,3.4365,3.5279,1273.59,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.79E+03,4.30E+00,3.52E-03,8.71E-01,0.00E+00,3.4323,3.5211,1277.03,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.79E+03,4.30E+00,3.51E-03,8.71E-01,0.00E+00,3.4279,3.5145,1280.45,9.37E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.79E+03,4.30E+00,3.51E-03,8.71E-01,0.00E+00,3.4237,3.5080,1283.88,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.56E+02,1.79E+03,4.29E+00,3.50E-03,8.72E-01,0.00E+00,3.4195,3.5017,1287.30,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.79E+03,4.29E+00,3.50E-03,8.72E-01,0.00E+00,3.4153,3.4954,1290.71,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.79E+03,4.28E+00,3.49E-03,8.73E-01,0.00E+00,3.4109,3.4892,1294.12,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.80E+03,4.28E+00,3.48E-03,8.73E-01,0.00E+00,3.4066,3.4832,1297.53,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.80E+03,4.28E+00,3.48E-03,8.74E-01,0.00E+00,3.4024,3.4773,1300.93,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.80E+03,4.27E+00,3.47E-03,8.74E-01,0.00E+00,3.3981,3.4717,1304.33,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.57E+02,1.80E+03,4.27E+00,3.47E-03,8.75E-01,0.00E+00,3.3940,3.4663,1307.72,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.80E+03,4.26E+00,3.46E-03,8.75E-01,0.00E+00,3.3898,3.4611,1311.11,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.80E+03,4.26E+00,3.46E-03,8.75E-01,0.00E+00,3.3857,3.4561,1314.50,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.80E+03,4.26E+00,3.45E-03,8.76E-01,0.00E+00,3.3816,3.4513,1317.88,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.80E+03,4.25E+00,3.45E-03,8.76E-01,0.00E+00,3.3775,3.4466,1321.26,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.80E+03,4.25E+00,3.44E-03,8.77E-01,0.00E+00,3.3734,3.4419,1324.63,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.58E+02,1.80E+03,4.25E+00,3.44E-03,8.77E-01,0.00E+00,3.3692,3.4371,1328.00,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.81E+03,4.24E+00,3.43E-03,8.78E-01,0.00E+00,3.3651,3.4324,1331.37,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.81E+03,4.24E+00,3.43E-03,8.78E-01,0.00E+00,3.3610,3.4275,1334.73,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.81E+03,4.24E+00,3.42E-03,8.78E-01,0.00E+00,3.3569,3.4225,1338.08,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.81E+03,4.23E+00,3.42E-03,8.79E-01,0.00E+00,3.3528,3.4175,1341.44,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.81E+03,4.23E+00,3.41E-03,8.79E-01,0.00E+00,3.3488,3.4125,1344.79,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.59E+02,1.81E+03,4.22E+00,3.41E-03,8.80E-01,0.00E+00,3.3450,3.4076,1348.13,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.81E+03,4.22E+00,3.40E-03,8.80E-01,0.00E+00,3.3411,3.4028,1351.47,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.81E+03,4.22E+00,3.40E-03,8.81E-01,0.00E+00,3.3373,3.3980,1354.81,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.81E+03,4.21E+00,3.39E-03,8.81E-01,0.00E+00,3.3336,3.3934,1358.14,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.81E+03,4.21E+00,3.39E-03,8.81E-01,0.00E+00,3.3300,3.3887,1361.47,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.82E+03,4.21E+00,3.38E-03,8.82E-01,0.00E+00,3.3264,3.3842,1364.80,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.60E+02,1.82E+03,4.21E+00,3.38E-03,8.82E-01,0.00E+00,3.3228,3.3796,1368.12,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.82E+03,4.20E+00,3.37E-03,8.83E-01,0.00E+00,3.3193,3.3749,1371.44,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.82E+03,4.20E+00,3.37E-03,8.83E-01,0.00E+00,3.3161,3.3703,1374.76,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.82E+03,4.20E+00,3.37E-03,8.84E-01,0.00E+00,3.3128,3.3656,1378.07,9.36E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.82E+03,4.19E+00,3.36E-03,8.84E-01,0.00E+00,3.3094,3.3610,1381.38,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.82E+03,4.19E+00,3.36E-03,8.84E-01,0.00E+00,3.3060,3.3564,1384.69,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61E+02,1.82E+03,4.19E+00,3.35E-03,8.85E-01,0.00E+00,3.3031,3.3518,1387.99,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,4.19E+00,3.35E-03,8.85E-01,0.00E+00,3.2999,3.3473,1391.29,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.82E+03,4.18E+00,3.34E-03,8.86E-01,0.00E+00,3.2967,3.3428,1394.59,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.83E+03,4.18E+00,3.34E-03,8.86E-01,0.00E+00,3.2935,3.3385,1397.88,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.83E+03,4.18E+00,3.33E-03,8.87E-01,0.00E+00,3.2905,3.3343,1401.17,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.83E+03,4.17E+00,3.33E-03,8.87E-01,0.00E+00,3.2873,3.3303,1404.46,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.62E+02,1.83E+03,4.17E+00,3.33E-03,8.87E-01,0.00E+00,3.2841,3.3264,1407.74,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.83E+03,4.17E+00,3.32E-03,8.88E-01,0.00E+00,3.2809,3.3226,1411.02,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.83E+03,4.17E+00,3.32E-03,8.88E-01,0.00E+00,3.2780,3.3189,1414.30,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.83E+03,4.16E+00,3.32E-03,8.89E-01,0.00E+00,3.2751,3.3153,1417.57,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.83E+03,4.16E+00,3.31E-03,8.89E-01,0.00E+00,3.2722,3.3117,1420.85,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.83E+03,4.16E+00,3.31E-03,8.90E-01,0.00E+00,3.2693,3.3080,1424.12,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63E+02,1.83E+03,4.16E+00,3.30E-03,8.90E-01,0.00E+00,3.2664,3.3044,1427.38,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.84E+03,4.15E+00,3.30E-03,8.90E-01,0.00E+00,3.2636,3.3007,1430.65,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.84E+03,4.15E+00,3.30E-03,8.91E-01,0.00E+00,3.2608,3.2972,1433.91,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.84E+03,4.15E+00,3.29E-03,8.91E-01,0.00E+00,3.2580,3.2937,1437.17,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.84E+03,4.15E+00,3.29E-03,8.92E-01,0.00E+00,3.2557,3.2904,1440.42,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.84E+03,4.15E+00,3.29E-03,8.92E-01,0.00E+00,3.2532,3.2872,1443.67,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.64E+02,1.84E+03,4.14E+00,3.28E-03,8.92E-01,0.00E+00,3.2506,3.2842,1446.92,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.84E+03,4.14E+00,3.28E-03,8.93E-01,0.00E+00,3.2481,3.2813,1450.17,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.84E+03,4.14E+00,3.28E-03,8.93E-01,0.00E+00,3.2457,3.2784,1453.42,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.84E+03,4.14E+00,3.28E-03,8.94E-01,0.00E+00,3.2432,3.2756,1456.66,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.84E+03,4.13E+00,3.27E-03,8.94E-01,0.00E+00,3.2406,3.2726,1459.90,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.85E+03,4.13E+00,3.27E-03,8.94E-01,0.00E+00,3.2379,3.2697,1463.14,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.65E+02,1.85E+03,4.13E+00,3.27E-03,8.95E-01,0.00E+00,3.2354,3.2667,1466.38,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.85E+03,4.13E+00,3.26E-03,8.95E-01,0.00E+00,3.2329,3.2636,1469.61,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.85E+03,4.13E+00,3.26E-03,8.96E-01,0.00E+00,3.2305,3.2606,1472.84,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.85E+03,4.12E+00,3.26E-03,8.96E-01,0.00E+00,3.2280,3.2576,1476.07,9.35E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.85E+03,4.12E+00,3.25E-03,8.96E-01,0.00E+00,3.2254,3.2548,1479.29,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.85E+03,4.12E+00,3.25E-03,8.97E-01,0.00E+00,3.2231,3.2521,1482.52,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.66E+02,1.85E+03,4.12E+00,3.25E-03,8.97E-01,0.00E+00,3.2208,3.2496,1485.74,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.85E+03,4.12E+00,3.25E-03,8.98E-01,0.00E+00,3.2185,3.2472,1488.95,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.85E+03,4.11E+00,3.24E-03,8.98E-01,0.00E+00,3.2165,3.2450,1492.17,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.86E+03,4.11E+00,3.24E-03,8.99E-01,0.00E+00,3.2145,3.2429,1495.39,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.86E+03,4.11E+00,3.24E-03,8.99E-01,0.00E+00,3.2125,3.2407,1498.60,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.86E+03,4.11E+00,3.24E-03,8.99E-01,0.00E+00,3.2105,3.2385,1501.81,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.67E+02,1.86E+03,4.11E+00,3.24E-03,9.00E-01,0.00E+00,3.2090,3.2363,1505.02,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.86E+03,4.11E+00,3.23E-03,9.00E-01,0.00E+00,3.2073,3.2341,1508.22,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.86E+03,4.11E+00,3.23E-03,9.01E-01,0.00E+00,3.2055,3.2317,1511.43,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.86E+03,4.10E+00,3.23E-03,9.01E-01,0.00E+00,3.2037,3.2292,1514.63,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.86E+03,4.10E+00,3.23E-03,9.01E-01,0.00E+00,3.2024,3.2267,1517.84,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.86E+03,4.10E+00,3.22E-03,9.02E-01,0.00E+00,3.2008,3.2241,1521.04,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.68E+02,1.86E+03,4.10E+00,3.22E-03,9.02E-01,0.00E+00,3.1992,3.2214,1524.24,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.87E+03,4.10E+00,3.22E-03,9.03E-01,0.00E+00,3.1975,3.2188,1527.43,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.87E+03,4.10E+00,3.22E-03,9.03E-01,0.00E+00,3.1963,3.2163,1530.63,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.87E+03,4.10E+00,3.21E-03,9.03E-01,0.00E+00,3.1950,3.2138,1533.83,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.87E+03,4.10E+00,3.21E-03,9.04E-01,0.00E+00,3.1937,3.2115,1537.02,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.87E+03,4.10E+00,3.21E-03,9.04E-01,0.00E+00,3.1924,3.2093,1540.21,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.69E+02,1.87E+03,4.10E+00,3.21E-03,9.04E-01,0.00E+00,3.1911,3.2072,1543.40,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,4.09E+00,3.21E-03,9.05E-01,0.00E+00,3.1901,3.2051,1546.59,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,4.09E+00,3.20E-03,9.05E-01,0.00E+00,3.1890,3.2031,1549.78,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,4.09E+00,3.20E-03,9.06E-01,0.00E+00,3.1880,3.2010,1552.97,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.87E+03,4.09E+00,3.20E-03,9.06E-01,0.00E+00,3.1869,3.1988,1556.16,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.88E+03,4.09E+00,3.20E-03,9.06E-01,0.00E+00,3.1863,3.1964,1559.34,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.70E+02,1.88E+03,4.09E+00,3.19E-03,9.07E-01,0.00E+00,3.1854,3.1940,1562.53,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.88E+03,4.09E+00,3.19E-03,9.07E-01,0.00E+00,3.1845,3.1916,1565.71,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.88E+03,4.09E+00,3.19E-03,9.08E-01,0.00E+00,3.1836,3.1891,1568.90,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.88E+03,4.09E+00,3.19E-03,9.08E-01,0.00E+00,3.1829,3.1867,1572.08,9.34E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.88E+03,4.09E+00,3.18E-03,9.08E-01,0.00E+00,3.1822,3.1844,1575.26,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.88E+03,4.09E+00,3.18E-03,9.09E-01,0.00E+00,3.1814,3.1822,1578.44,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.71E+02,1.88E+03,4.09E+00,3.18E-03,9.09E-01,0.00E+00,3.1807,3.1801,1581.62,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,4.09E+00,3.18E-03,9.10E-01,0.00E+00,3.1803,3.1781,1584.80,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.88E+03,4.09E+00,3.18E-03,9.10E-01,0.00E+00,3.1797,3.1761,1587.98,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.89E+03,4.09E+00,3.17E-03,9.10E-01,0.00E+00,3.1793,3.1743,1591.16,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.89E+03,4.09E+00,3.17E-03,9.11E-01,0.00E+00,3.1788,3.1726,1594.34,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.89E+03,4.09E+00,3.17E-03,9.11E-01,0.00E+00,3.1786,3.1710,1597.52,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.72E+02,1.89E+03,4.09E+00,3.17E-03,9.11E-01,0.00E+00,3.1783,3.1695,1600.70,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.89E+03,4.09E+00,3.17E-03,9.12E-01,0.00E+00,3.1781,3.1682,1603.88,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.89E+03,4.09E+00,3.17E-03,9.12E-01,0.00E+00,3.1779,3.1670,1607.05,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.89E+03,4.09E+00,3.17E-03,9.13E-01,0.00E+00,3.1781,3.1659,1610.23,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.89E+03,4.09E+00,3.16E-03,9.13E-01,0.00E+00,3.1780,3.1649,1613.41,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.89E+03,4.09E+00,3.16E-03,9.13E-01,0.00E+00,3.1779,3.1639,1616.59,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.73E+02,1.89E+03,4.09E+00,3.16E-03,9.14E-01,0.00E+00,3.1778,3.1630,1619.77,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.90E+03,4.09E+00,3.16E-03,9.14E-01,0.00E+00,3.1780,3.1621,1622.94,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.90E+03,4.09E+00,3.16E-03,9.14E-01,0.00E+00,3.1781,3.1612,1626.12,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.90E+03,4.09E+00,3.16E-03,9.15E-01,0.00E+00,3.1782,3.1603,1629.30,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.90E+03,4.09E+00,3.16E-03,9.15E-01,0.00E+00,3.1782,3.1593,1632.48,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.90E+03,4.09E+00,3.16E-03,9.16E-01,0.00E+00,3.1785,3.1585,1635.66,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.74E+02,1.90E+03,4.09E+00,3.16E-03,9.16E-01,0.00E+00,3.1787,3.1577,1638.84,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.90E+03,4.10E+00,3.16E-03,9.16E-01,0.00E+00,3.1789,3.1570,1642.01,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.90E+03,4.10E+00,3.16E-03,9.17E-01,0.00E+00,3.1791,3.1566,1645.19,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.90E+03,4.10E+00,3.16E-03,9.17E-01,0.00E+00,3.1794,3.1562,1648.37,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.90E+03,4.10E+00,3.16E-03,9.17E-01,0.00E+00,3.1797,3.1559,1651.55,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.91E+03,4.10E+00,3.16E-03,9.18E-01,0.00E+00,3.1799,3.1557,1654.73,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.75E+02,1.91E+03,4.10E+00,3.16E-03,9.18E-01,0.00E+00,3.1801,3.1555,1657.91,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.91E+03,4.10E+00,3.16E-03,9.19E-01,0.00E+00,3.1805,3.1554,1661.09,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.91E+03,4.10E+00,3.16E-03,9.19E-01,0.00E+00,3.1809,3.1552,1664.27,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.91E+03,4.10E+00,3.15E-03,9.19E-01,0.00E+00,3.1813,3.1550,1667.46,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.91E+03,4.10E+00,3.15E-03,9.20E-01,0.00E+00,3.1817,3.1547,1670.64,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.91E+03,4.10E+00,3.15E-03,9.20E-01,0.00E+00,3.1823,3.1543,1673.82,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.76E+02,1.91E+03,4.10E+00,3.15E-03,9.20E-01,0.00E+00,3.1828,3.1540,1677.00,9.33E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.91E+03,4.10E+00,3.15E-03,9.21E-01,0.00E+00,3.1833,3.1537,1680.19,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.91E+03,4.10E+00,3.15E-03,9.21E-01,0.00E+00,3.1838,3.1534,1683.37,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.92E+03,4.11E+00,3.15E-03,9.21E-01,0.00E+00,3.1846,3.1531,1686.55,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.92E+03,4.11E+00,3.15E-03,9.22E-01,0.00E+00,3.1853,3.1529,1689.74,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.92E+03,4.11E+00,3.15E-03,9.22E-01,0.00E+00,3.1860,3.1528,1692.93,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.77E+02,1.92E+03,4.11E+00,3.15E-03,9.23E-01,0.00E+00,3.1867,3.1528,1696.11,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.92E+03,4.11E+00,3.15E-03,9.23E-01,0.00E+00,3.1876,3.1529,1699.30,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.92E+03,4.11E+00,3.15E-03,9.23E-01,0.00E+00,3.1883,3.1530,1702.49,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78E+02,1.92E+03,4.11E+00,3.15E-03,9.24E-01,0.00E+00,3.1891,3.1532,1705.68,9.32E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
